530.293,-29.094,-365.875
531.685,-30.372,-367.134
529.275,-29.323,-366.566
530.490,-27.951,-369.080
529.612,-29.702,-367.537
528.948,-30.030,-364.933
531.327,-30.719,-363.771
534.041,-28.346,-359.602
536.064,-29.133,-354.046
542.581,-30.698,-344.039
545.774,-30.406,-333.399
550.186,-30.400,-320.323
555.088,-30.081,-307.966
562.113,-30.422,-292.784
567.558,-31.197,-276.760
569.391,-32.265,-263.753
575.146,-32.348,-243.319
579.198,-33.420,-226.806
587.517,-33.536,-205.388
590.862,-33.576,-182.391
595.889,-34.437,-162.140
602.423,-31.114,-126.191
604.052,-34.829,-99.532
606.845,-33.069,-76.234
607.263,-33.780,-49.504
607.201,-35.941,-23.667
606.592,-34.093,3.845
603.945,-33.521,45.255
603.823,-34.168,71.784
600.103,-33.954,100.560
595.732,-35.285,122.811
592.252,-31.774,147.292
587.016,-30.726,172.883
580.153,-30.260,194.234
573.065,-29.125,212.765
569.551,-28.256,235.045
562.492,-26.769,257.778
554.535,-27.357,277.175
546.847,-25.304,294.361
538.027,-21.996,314.091
531.029,-24.464,332.033
522.382,-24.521,351.506
511.948,-23.256,369.275
507.771,-24.233,379.537
496.819,-23.707,394.572
492.932,-22.330,403.145
483.742,-22.444,413.128
481.778,-19.522,420.770
477.942,-22.124,427.701
475.822,-20.502,430.567
474.522,-21.948,434.179
472.794,-20.793,435.444
472.980,-21.067,433.599
475.559,-20.930,430.870
477.731,-21.756,424.964
481.015,-22.791,421.392
484.879,-23.027,417.000
488.058,-24.091,408.996
494.313,-22.917,402.110
500.755,-21.718,392.988
506.775,-21.783,382.592
510.972,-23.520,369.087
520.598,-23.475,356.351
530.228,-24.657,336.436
535.409,-27.004,320.639
542.754,-23.500,306.868
550.017,-25.077,293.705
557.114,-25.668,276.940
561.033,-25.595,258.590
566.263,-28.581,241.760
573.854,-27.335,223.905
578.444,-26.805,202.860
583.301,-26.637,183.028
590.167,-26.075,161.415
594.154,-26.145,140.844
597.473,-28.147,117.203
601.218,-28.767,94.274
603.730,-27.535,69.901
608.530,-28.848,33.325
608.267,-29.649,8.553
609.060,-29.723,-14.448
608.752,-30.521,-36.813
605.364,-30.051,-65.034
606.302,-28.565,-89.389
602.725,-27.687,-112.529
600.270,-28.952,-136.918
598.121,-29.271,-159.039
592.114,-28.187,-183.733
585.136,-28.537,-205.336
582.096,-28.325,-226.592
576.410,-25.645,-248.159
570.491,-27.978,-267.972
564.081,-26.052,-287.400
557.051,-26.788,-301.901
553.482,-23.926,-317.660
542.848,-23.980,-337.463
537.993,-25.661,-348.391
534.529,-24.417,-358.089
530.029,-23.981,-366.918
525.832,-24.112,-374.067
