492.716,-110.242,-389.903
494.889,-111.606,-383.862
496.727,-107.988,-381.255
501.076,-112.105,-374.274
503.074,-113.339,-369.126
506.493,-111.966,-363.812
507.866,-110.835,-357.736
512.723,-113.652,-350.666
516.411,-113.073,-343.377
521.678,-117.114,-332.373
526.195,-117.872,-324.131
529.722,-119.397,-310.383
537.424,-117.588,-292.519
540.132,-120.875,-277.152
550.281,-122.763,-261.270
556.261,-121.240,-242.672
560.974,-127.601,-220.897
565.140,-123.375,-199.728
573.069,-124.530,-177.630
577.402,-130.430,-158.935
582.102,-130.099,-125.840
586.460,-127.268,-98.331
586.133,-130.833,-72.956
589.955,-133.255,-48.336
592.400,-132.202,-11.909
594.532,-128.365,17.328
591.330,-128.091,49.385
586.841,-129.619,75.934
587.580,-129.563,102.671
583.006,-127.404,128.244
577.607,-125.581,150.663
572.901,-127.907,177.858
570.177,-125.926,201.016
562.713,-122.836,219.113
560.941,-120.183,235.842
555.063,-121.110,251.519
549.638,-120.025,269.177
542.997,-118.908,282.517
536.535,-115.978,294.950
535.369,-118.183,306.520
532.849,-114.291,313.775
528.633,-115.457,328.048
523.428,-116.104,331.388
521.418,-115.687,337.743
521.542,-112.074,340.929
522.150,-112.295,341.159
519.886,-113.386,338.230
524.248,-114.011,335.806
522.488,-116.009,330.287
525.906,-115.770,330.138
525.357,-115.999,328.443
530.495,-116.111,312.966
534.614,-115.080,308.729
538.273,-116.194,300.888
542.423,-116.038,289.306
547.859,-118.792,277.838
550.338,-120.531,264.726
556.001,-122.296,250.004
560.579,-122.155,236.822
563.557,-125.277,224.342
567.222,-125.728,201.025
575.055,-127.484,187.771
578.393,-126.394,162.991
577.598,-127.448,145.276
584.373,-126.602,124.644
588.160,-126.992,109.531
590.233,-126.717,90.455
588.101,-130.915,63.087
593.437,-128.437,39.512
588.771,-130.367,13.554
593.398,-127.395,-4.361
590.148,-130.752,-22.645
590.595,-126.591,-50.563
589.768,-128.891,-69.462
588.071,-128.007,-92.504
585.716,-127.387,-111.577
581.565,-126.216,-135.601
576.310,-125.385,-158.772
573.564,-125.362,-175.084
570.869,-123.220,-194.304
565.710,-124.511,-203.170
558.516,-118.441,-220.239
555.737,-121.215,-239.879
552.959,-120.072,-258.518
550.429,-116.783,-270.643
543.285,-117.621,-281.413
537.626,-116.198,-292.455
535.595,-116.071,-301.527
531.849,-116.167,-311.901
529.962,-112.192,-325.734
523.466,-115.705,-327.509
519.835,-111.273,-335.802
518.946,-110.492,-341.232
517.650,-112.812,-341.183
517.532,-109.813,-345.561
516.363,-111.162,-346.220
515.614,-108.650,-349.287
514.215,-112.271,-346.424
516.622,-110.910,-346.089
515.084,-106.891,-345.990
