534.756,280.785,-387.188
531.475,274.448,-391.887
538.956,285.352,-390.421
533.459,282.997,-400.137
542.330,280.336,-393.286
534.226,277.405,-392.789
535.452,278.673,-388.549
535.978,283.169,-378.420
533.020,281.971,-377.593
545.281,283.106,-369.939
549.966,285.938,-356.633
553.109,292.773,-339.282
560.912,298.218,-326.795
569.882,304.004,-309.335
567.190,299.800,-296.600
579.602,296.634,-277.190
579.964,302.979,-255.768
574.964,305.374,-231.117
596.086,312.032,-206.683
598.218,317.359,-181.563
601.968,311.508,-156.672
612.826,314.971,-121.306
615.608,310.976,-97.226
612.746,315.437,-64.091
614.979,318.661,-31.177
615.080,318.673,1.013
616.132,323.913,27.785
616.782,317.461,76.035
609.211,310.104,99.771
608.732,311.485,131.403
606.930,324.818,157.822
595.349,311.957,184.545
594.703,304.606,220.985
577.199,309.283,240.596
580.531,306.924,259.658
575.769,309.931,291.789
559.207,302.305,312.864
556.163,293.124,335.719
554.815,292.823,351.914
541.684,291.339,373.890
530.088,284.300,386.953
520.785,282.297,417.628
523.590,273.823,436.032
510.342,276.006,450.289
498.936,268.125,465.160
498.405,263.193,472.840
484.355,259.799,486.977
483.044,262.268,493.892
482.610,262.320,505.819
477.883,253.165,503.597
472.820,255.286,512.520
476.613,256.770,511.166
479.714,259.652,500.970
480.570,265.531,507.332
478.549,259.961,502.607
485.477,254.893,494.721
486.509,264.709,492.271
497.035,265.713,477.541
497.352,265.772,470.920
503.275,279.331,468.716
507.052,273.745,448.706
515.533,273.944,439.060
523.731,277.631,425.806
530.061,280.577,397.433
530.865,286.293,386.324
536.205,291.268,361.957
554.836,293.973,345.944
559.676,290.761,324.322
559.535,306.009,307.597
572.712,309.953,291.230
573.879,304.648,277.608
591.271,310.756,249.842
589.638,313.440,225.759
593.610,308.706,201.824
592.509,315.470,175.930
604.278,318.120,150.261
604.540,324.218,124.927
609.936,323.224,99.273
613.089,324.448,61.625
615.988,322.541,31.256
613.171,328.373,0.326
616.286,329.062,-24.877
611.932,321.687,-60.085
606.767,326.297,-81.194
605.659,320.987,-109.509
607.154,319.985,-135.574
597.812,323.161,-160.122
597.715,316.172,-181.406
587.326,312.598,-211.562
590.316,309.619,-226.728
581.003,312.105,-248.442
574.480,304.726,-276.156
560.760,300.646,-298.904
562.485,300.191,-316.239
556.675,291.239,-337.151
551.161,290.316,-355.273
540.598,291.092,-369.100
536.101,286.248,-379.308
533.609,280.535,-393.936
539.654,280.496,-397.149
