511.059,-126.442,-350.222
510.914,-130.540,-350.227
515.261,-125.519,-346.584
508.007,-125.568,-346.933
511.898,-126.578,-352.458
512.454,-126.399,-346.688
513.797,-125.852,-341.964
516.877,-125.962,-341.787
518.889,-132.169,-336.410
524.969,-129.169,-322.567
526.608,-128.989,-315.228
532.270,-132.860,-300.210
540.882,-133.653,-289.199
544.242,-132.979,-274.568
547.748,-136.114,-262.583
553.317,-134.707,-244.022
558.270,-135.921,-228.321
557.655,-139.456,-206.168
566.938,-139.174,-189.847
573.722,-136.786,-167.592
572.552,-141.797,-145.489
576.091,-144.081,-110.327
582.434,-142.748,-85.509
587.632,-145.191,-60.216
585.517,-143.240,-37.434
585.368,-142.693,-10.542
585.294,-145.062,16.386
585.634,-141.187,54.083
585.684,-143.819,83.868
578.712,-142.675,104.918
572.909,-141.690,131.898
572.237,-138.380,157.103
562.816,-137.138,180.494
560.598,-134.529,200.878
558.468,-136.219,221.527
545.963,-131.891,243.666
542.692,-130.346,262.441
537.928,-128.537,284.142
528.070,-124.861,298.559
526.375,-121.367,323.778
514.682,-121.138,338.012
506.185,-119.823,355.792
497.719,-119.438,372.424
488.724,-115.947,387.797
485.996,-114.329,399.226
478.515,-113.348,407.200
471.191,-113.133,417.605
466.192,-106.711,421.946
462.453,-107.966,431.506
462.431,-109.354,433.506
461.463,-110.352,436.686
461.774,-107.360,438.620
454.376,-105.434,431.701
460.658,-110.632,432.896
462.268,-108.996,427.768
464.903,-109.239,423.416
469.068,-107.003,417.312
477.642,-110.273,407.071
480.068,-112.751,405.908
483.243,-110.881,395.481
489.624,-116.842,386.620
497.420,-115.231,372.053
505.392,-120.133,362.356
509.495,-121.014,339.847
518.860,-123.541,332.436
527.337,-126.397,315.690
532.282,-127.097,296.284
538.100,-125.690,284.078
545.043,-130.666,265.550
545.088,-128.013,253.349
556.374,-134.607,229.827
563.993,-133.854,212.091
568.322,-130.593,189.220
564.823,-138.373,170.331
575.552,-134.767,143.630
579.579,-135.809,128.202
585.400,-138.698,101.662
582.800,-137.700,79.324
585.893,-141.448,42.348
588.545,-137.406,17.789
587.825,-143.051,-7.929
587.012,-139.649,-29.714
587.838,-134.429,-51.871
587.230,-138.196,-75.031
580.622,-139.612,-99.417
578.920,-136.230,-121.751
577.816,-133.615,-143.931
569.536,-135.820,-164.964
565.182,-131.462,-192.596
562.456,-132.148,-213.726
556.832,-127.409,-229.105
551.133,-130.388,-253.230
543.686,-126.547,-268.140
541.531,-124.240,-285.457
534.033,-127.601,-299.475
527.091,-127.398,-321.014
524.898,-121.987,-329.095
515.475,-124.161,-344.058
512.810,-121.581,-351.211
509.884,-125.976,-349.859
